gene_name	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
MEF2C	2.25548285105	2.3456300000000003	56.001696	131.83668000042206	0.0725645	1.7232740999999998	109.615335256136	1.3579923	1.1489299000000002	2.9662017999999994	0.1229292	1.6466703000000003	0.9797233000000001	3.6363579999999995	4.334509000000001	0.9869668999999999	0.0323595	0.5241583000000001	1.5570971	1.1061743	167.79768099999998	2.1551780000000003	0.05977469999999999	0.9794062	0.7993647000000002	105.44752836100001	0.055916400000000005	4.6033235	104.42560275800001	0.2102598	137.030717568	0.5503192	0.0595629	182.791413	1.410725	0.23253469999999998	0.9901551	0.24806430000000002	0.07120089999999998	0.044313599999999995	0.4063	0.2852616	227.40256160657	1.55012216245	0.2992882	271.29085000000003	1.36556	233.51519299999998	1.6426071	4.6508139	0.2465962	112.09635419999998	0.0663553	98.68057834163398	0.050427099999999996	1.9058705	0.1159551995	0.3309731	89.31598100000001	0.521637	0.0755958	2.8270085	1.7753248
MEFV	4.1955553393	2.4371377277999997	3.18498821636	2.7729610000000005	1.319447168366	1.606109161005	4.0105559	3.14502241031	2.8365195978899997	1.2016359132999999	1.8491708788899999	2.7335864212	1.7287540154147	2.68181204906894	2.3282	2.29919077652	1.917636	3.989859	2.3838621752	2.739584143	0.8801580000000001	1.391092	1.524909	1.3790016191999999	2.7176713	2.71470300945089	1.8081178098819999	2.2453059106	2.4989877220000003	1.6200009999999998	9.78847	2.9639301175979997	1.5575484945000002	4.1007610287514	1.89884055708	2.60937936446	2.261813921	1.4768074105100002	1.491951	0.8498190418656	2.84185699	1.878944	2.656984	4.2398578923573	2.68066	2.93864735742	2.42948397507	1.8220556783	0.8841031579	5.1075	1.494045	3.379265655268	2.748009814	3.376601	0.90617608757	4.301507000000001	2.858051	0.6916829999999999	2.5676300000000003	2.4270246393299	3.10927058434	1.75358	3.512699
MFAP2	0.0692821	0.354112	0.123645	0.1935375	0.0	0.0	0.0	1.0737149000000001	0.0	0.716784	0.464351	0.262011	0.11410799999999999	0.16281600000000002	0.0	0.0	0.10902200000000001	0.8260050000000001	0.548323	0.691632	0.0	0.20505900000000002	0.804466	0.7353509999999999	0.9224540999999999	0.0389464	0.069874	0.39784400000000003	0.9167202	0.9003030000000001	12.270806	0.4907944	1.461077	0.0	0.3854976	0.35024900000000003	0.22935300000000003	0.2861684	0.5383530000000001	0.0	0.171153	0.211036	0.6924841	1.3591389999999999	0.149037	0.0393	0.2630737	0.284673	0.09156550000000001	0.390912	0.1508	0.0	0.0	1.397573	0.736591	1.819342	0.869274	0.107465	0.16986700000000002	0.8622007	0.262414	0.0	0.3884267
MGAM	0.7840265639199999	2.0947468999999996	0.017185616500000004	0.047625171617	0.053466568289999995	0.0310918	0.443659825	0.38647835	0.18412090000000003	0.191997	2.2102396	0.1470126	0.0	0.127429	1.3559545955	0.0358543	0.0480328	0.0441132	1.32544	0.15708534745	0.1100779605	1.754668798	0.5409086706999999	0.01926392578	0.0513312402	0.045235998974000005	0.228792	0.0	0.29933364625	0.10662510309999998	1.913036	0.108892	0.0567045972	0.0	0.106081	0.0163407	0.2957345121	0.3942486622	2.0216	0.2280398	0.9997535000000001	0.014516805909999998	0.0315469	0.0	0.042288	0.0104794	0.03285815245	0.0362032	0.07187400000000001	0.423031953	0.6269557	0.02299270188248	0.05905696415000001	0.6258532431999999	0.07086468603	0.2748536	0.5838363999999999	0.04389653395000001	0.04638977	0.0209327	0.2928129203	0.0376426	1.0659321000000002
MGP	3.4284479999999995	5.96633	1.3379480000000001	1.794774	2.375137	2.9781120000000003	6.194597	3.008663	14.914641999999999	7.010652	5.43691	11.37975	8.20353	3.55042	5.020636	12.760392	14.12921	14.975999999999999	13.514619999999999	11.594130000000002	2.675647	7.58914	6.919492	7.058590000000001	2.8643639999999997	1.7712080000000001	10.9994	10.808448999999998	2.858943	6.758509999999999	9.24177	5.190056	2.92743	6.83973	1.8705990000000001	11.54738	4.992848	5.273262	4.858888	4.35589	20.12678	7.466830000000002	4.90083	15.66054	2.7433069999999997	5.320819999999999	17.898173999999997	5.029695	8.42585	3.465199	7.19397	3.0135899999999998	6.980620000000001	2.76501	6.7470870000000005	10.14499	12.26597	3.460533	1.865323	13.882245201	19.180130000000002	3.1964040000000002	1.901466
MICAL2	32.610714	12.682349000000002	3.5598272000000004	4.2908170000000005	16.03360661351	4.5083242	4.5196766	56.501161999999994	3.4540252000000002	19.776676000407978	22.1294774	10.559522	7.607337440000001	38.90697750191339	8.863172330000001	5.332816600000001	8.815642	21.548554	12.632992999999999	14.0138608	1.034379	30.767708	13.731384199999997	18.112395	78.806133	5.546065000000001	6.251566799999999	12.753587999999999	8.4843944	37.850643000000005	39.07759300000001	28.995823999999995	4.883722	3.6957620999999996	30.1015391646	18.689156999999998	14.03653	16.507704099999998	35.171561000000004	10.733368899999999	24.203470163	38.657817	4.950237400000001	15.197558	7.129841044428098	5.4488722	6.103955247789999	7.4247497000000005	5.35104914241	40.478151999999994	21.122582400000002	4.2086497000000005	21.145531000000002	4.8265936	7.4016002	42.61472199999999	21.782601	8.810271000000002	2.6997740000000006	23.786124959	9.217343	3.8887540002868834	39.42930400000001
MICAL3	18.431563	10.215869000000001	49.553965999999996	84.909215	12.545706399999998	12.689328	90.25581	18.914403	3.7264394999999997	8.753290100000001	12.400441199999998	11.653622699999998	16.6424621	17.6286583691	2.887037	4.8239565	11.467288605101	16.848070999999997	11.357266	14.562122799999997	101.14547919905002	11.751723162864998	13.791170999999999	9.969143	20.443778000000002	50.640229	8.7285803	15.390585	107.923275	13.839545000000001	154.692675	14.094139999999998	5.495454	132.442976	18.986792	15.838528	19.335678700000003	11.281335999999998	12.774966000000001	3.1769298999999998	15.1698509	24.500152999999997	118.12998200000003	13.631256800000001	16.669345	172.918483	6.641889000000001	117.11167399999998	5.229688	24.0266278	12.521841000000002	88.74056300000002	9.1186380245383	84.39576599999998	6.6812219	30.020683000000002	8.812467	5.142314	95.22911100000002	15.592558299999999	9.1330378	3.9583312000000004	24.237336999999997
MKL2	14.235316	4.438382	5.258281600000001	8.385010500000002	7.787415395943	14.909470000491842	11.6221718	11.431538999999999	13.595599000000002	7.628186737430001	8.827284093000001	12.067340000000002	8.557068999999998	9.741106870538673	15.834752116899999	14.277543996008001	8.86424	13.502257	15.511028999999999	10.470426	7.9222554899999995	8.307333	9.523588	8.076246999999999	15.423718699999998	8.768236	15.9340394	10.983465899999999	6.36686865199	9.287056	15.166872	11.050702	8.6311655	12.891438	8.633757	11.622795099999998	12.4102534121	7.590207	9.354326	7.944209399999999	10.1736744	11.09829	11.451104	10.143433	16.93126684091	8.652325	12.743646100000001	10.508239799999997	5.7981722504910005	12.726148	9.010995999999999	9.469827121113	11.839753	7.317478	9.0997418	8.6140038	14.687259	3.9864754	9.207261	10.233033399999998	8.188030999999999	14.953555	8.947963000637206
MLLT4	30.065884000394668	33.232067	38.30664	76.178745	22.955541	6.525215000000001	32.797844	14.191758	5.014900600000001	27.22568000654666	28.626468	37.066871	22.695421000000003	28.7286	7.822685	4.180078099999999	14.611161505799998	21.180838	22.861226000000002	14.805238000000001	48.374559999999995	39.0631964885452	33.52996406542	14.237360000000002	35.363871	11.8903201	2.4872979	13.706132203940001	78.38233800000002	47.491434000000005	17.71454921	42.55463999999999	22.554319446199997	35.329561570666	29.53029	27.101493000000005	27.929276700000006	33.146268	37.686252	1.7698034	16.030826	16.2435990654976	67.87748249999999	15.604198	5.990455999999999	54.613272	2.3198624	75.56921799999999	4.0182154	34.823463999999994	26.5144929	93.32943037	21.753739	14.317461142760001	14.988051999999998	14.4580993	24.786835006	2.6192048999999997	39.41659	30.137687	19.7434556	5.382043796457	28.577950000000005
MLPH	2.012731	2.0451680000000003	1.5637815000000002	0.9664550000000001	1.3137579999999998	1.5519589999999999	1.8794235000000001	1.115254	5.146671	0.9112137	3.179307	1.206421	1.6122604999999999	1.437786	3.367939	1.6500810000000001	2.4918440000000004	4.3245452	3.0692634	3.2591829999999997	0.742485	1.5749909999999998	2.1784821	0.8031149999999999	1.9228845999999997	2.258812	1.952133	0.606853315357	2.3075219999999996	1.2214490000000002	27.332288000000002	4.415386	5.095766299999999	2.392577	0.698628	2.2490620000000003	0.3753169	2.1713675999999995	2.2252425999999996	1.2140125000000002	1.2610001	3.4312440000000004	1.89829	2.4354980000000004	0.571512	1.376464	1.503313	2.6866927000000005	1.6446908999999998	2.6319500000000002	0.7478493	1.6372471000000002	1.134995	2.1948609999999995	0.8765381999999999	6.9097912	2.426583	1.2701867999999998	0.988885	1.4264333	1.945568	0.47629900000000003	2.859022
MME	2.379353	1.8261469999999997	50.439727038	2.96853885	1.7296236999999999	0.73145912	4.841515	1.4281591999999999	0.6963558999999999	1.7220659010000001	3.3087834112014005	3.28567078565	1.4579146	2.6982690999999996	0.701082	1.4527551	1.0768847	2.193816	2.4055462799999994	4.18839323	1.24967592	2.6084560000000003	2.9642179	0.5507358	2.7317820189999997	32.2484314366094	0.8583923999999999	0.6977389999999999	6.1141435999999985	4.090081099999999	28.6082938776	2.6383942	2.4456553000000003	60.081123	2.3446550000000004	2.0197175	1.089286	2.4925062833908003	7.56828248604	1.529485	1.4413070000000001	2.7136728	3.96039410275955	2.5086646999999997	0.9541694649461598	3.7747217	0.2944823	6.8498088917099995	0.29407771	2.3662470407351	2.7994277	1.7420187000000003	2.6224170000000004	20.943516151094	2.1967239999999997	4.578019842845	4.29984587	1.9781311	2.7795170000000002	3.18487015	1.0885710000000002	0.6322634002593699	4.81870816186
MMP11	0.6798056	0.7455792000000001	1.2715342	0.475030475	0.99081	2.3072712	1.0946133999999998	1.6946885999999999	0.9307599999999999	0.9924164	0.9692760000000001	0.860369	0.9928106	0.2535232	3.4694282000000003	0.8717159999999999	0.814414	1.0293128	1.190111	0.9147318	0.5779306999999999	1.9275873999999997	1.5434238000000002	0.7692994	0.8631898	1.6536049400000004	1.6784953120000001	2.084969	1.6116536	1.078228	11.768180000000003	0.0	0.7550914	1.9143715999999997	0.216682	1.2856166	1.4754474000000002	0.5962366	0.734322	1.0070508	1.044729	0.36832259999999994	3.1589218	0.671668	4.5426778	1.9863432971561803	1.4165747999999998	2.0742148	0.2452496	1.1317494	0.6916264000000001	1.0973726	3.150450674	0.7356498	0.615527	4.206316	2.1517038	1.4753236000000003	1.7661075999999998	1.644546	0.561158	2.754933	0.48602799999999996
MMP12	0.0	0.12179000000000001	0.0	0.0	0.0	0.05926080000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0595332	0.27566799999999997	0.0	0.062332000000000005	0.0	0.0	0.15113900000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22686599999999998	0.0	0.0	0.19250699999999998	0.0630145	0.07687039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030054700000000004	0.0	0.0	0.0	0.09463060000000001	0.0	0.0	0.0	0.322554	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MPO	0.5052918000000001	0.11511099999999999	0.0	0.3024798	0.469376	0.0	0.49678500000000003	0.317996	0.013484799999999998	1.7772766999999998	0.7215513	0.778939	0.0286601	0.0401431	0.0	0.039943	0.8819566000000001	1.442353	0.6429259999999999	1.3951399999999998	0.30651470000000003	1.01949	0.10809	0.7004159999999999	1.9822442	0.0844823	0.0	0.5649787000000001	0.202824	0.633202	17.69518	0.565621	0.0700105	0.117871	0.0460316	0.255211	0.0590369	0.10883	0.11249200000000001	1.204917	1.7863479999999998	0.08028539999999999	0.7106939999999999	1.091842	0.0	0.2851858	0.182167	0.510735	0.24212	0.0460165	0.35882600000000003	0.7487969999999999	0.526454	0.6955210000000001	0.197523	7.2352799999999995	1.729925	0.5575753	0.6196953000000001	0.730851	0.9796420000000001	0.0	0.5211327
MPPED1	0.3565718	0.453376	0.0276308	0.20459290000000002	0.0	0.0	0.12898199999999999	0.0	0.025074000000000003	0.06640639999999999	0.22538429999999998	0.0	0.0	0.0	0.0	0.024855099999999998	0.0	0.1950353	0.162614	0.5258153	0.0	0.0	0.0629312	0.0	0.0	0.0	0.0	0.46025660000000007	0.261529	0.110411	5.6467279999999995	0.0	0.0	0.0	0.356067	0.0544012	0.2087157	0.3533846	0.072226	0.142543	0.157584	0.023518099999999997	0.1342755	0.18312799999999999	0.0	0.1240153	0.214791	0.0	0.0	0.0	0.0648474	0.0533182	0.0	0.40090899999999996	0.0	1.046141	1.1697685999999998	0.0	0.07476100000000001	1.2931891	0.05985309999999999	0.0	0.169913
MRC2	8.381704	0.8699709	0.28126100000000004	0.3108346	4.26440556691	2.936752	0.240012	0.972775	1.2080980000000001	3.55832611	6.5654982	1.4949	0.4599829	2.3683401999999996	1.972124	2.36192864	2.537199	3.93243806	6.2541709999999995	7.075778	1.6982410000000001	1.647128	2.529019	3.121925	2.6553832747	0.08375729999999999	11.939923	7.908111	0.0837912	9.559335	22.49331	0.873455	4.150602	0.6348678999999999	9.907748	1.226241	7.0730179	5.455197	1.9783234	4.255314	1.1338987	0.46314200000000005	1.2929358	3.7991970999999998	15.9088230654	0.06563100000000001	9.907295000000001	0.3233124	1.6469639999999999	11.146851999999999	2.647358194247	0.06625845	5.0014582	1.0070059999999998	3.634614	8.232555	1.2429919999999999	3.165187	0.1218992	2.3377609999999995	7.663606000000001	13.999189999999999	5.431853
MRFAP1	120.339444	79.967572	99.88309699999999	63.163793	138.79845000000003	100.646048	106.479832	104.27803	115.571152	126.98275999999998	130.052248	106.68586400000001	126.10701999999998	111.80473500000001	112.68046	113.24939999999998	143.490148	212.32928	151.7241	137.96911	106.789854	117.786702	124.40921999999999	190.74351000000001	92.499775	120.55915100000001	106.616125	93.27272599999999	67.500677	99.0962	88.43547	107.64260000000002	144.33354400000002	93.81983	114.68596000000001	170.88	91.07104700000001	124.34574900000001	121.78746	115.10257	204.42498	123.265283	63.770309000000005	193.00903	110.88542300000002	104.62735600000002	112.49872	63.002078000000004	164.73139	108.33537999999999	122.5112	78.881427	128.254463	119.480496	169.05496	129.415732	133.65342	135.893228	91.34455799999999	126.31438999999999	156.49998000000002	121.74310700000001	105.44412100000001
MRGPRD	5.95967	0.229839	0.125665	0.839884	1.76511	0.22432399999999997	0.20406	0.0	0.541081	0.879825	0.5771890000000001	1.09433	2.1887	4.45854	0.44594799999999996	0.8667729999999999	0.988549	1.10906	2.4562	0.958932	0.10276800000000001	1.26478	0.5747770000000001	0.0	2.80103	0.0	0.204408	1.0149	0.13661099999999998	1.8189799999999998	2.9014900000000003	0.912574	0.835482	0.787523	4.03217	0.509788	3.86754	0.436072	1.61232	0.0	0.332989	0.535486	0.894862	0.43955600000000006	0.452434	0.565242	0.243025	0.7745029999999999	0.796032	8.9552	0.28592	0.680503	1.28481	1.97533	1.21833	1.83981	3.3065800000000003	0.0	1.04072	2.1507400000000003	3.3271900000000003	0.0	6.33691
MS4A1	6.739582999999999	10.140661	902.91952	1798.15542	2.993622	0.0855159	1534.19367	42.75306313721	1.650137	5.878113	7.542814999999999	1.424785	2.8543179999999997	4.312229	0.0	0.853634711813	0.0	0.5798846	2.7834639999999995	4.6121	1217.4001600000001	5.4147989999999995	6.335373000000001	0.0	15.131915999999999	1907.0520400000005	0.0	4.6042570000000005	1447.4324900000001	0.105878	721.49613	2.064148	1.1136623	1001.7235600000001	5.339103	0.211606	3.5892505733920004	5.675629	1.0453129	2.2827907	0.5338346	3.7333720075628993	995.9196400000001	0.2496638	0.726333	932.9976670000001	0.1474092	983.8516899999998	0.42327483293	9.99914073	6.62133599	1401.16236	0.198982	897.2156200000002	0.947476	4.699168635783701	3.1923773000000004	0.39244804000000005	1504.0273500000003	0.278077	0.7805549999999999	0.0	9.106975080000002
MS4A2	2.7442969999999995	2.241409	0.783161	1.067822	1.815134	2.78256	0.811696	2.021349	2.0776670000000004	1.1666320000000001	1.479503	4.555553	1.263191	3.9084260000000004	3.1428499999999997	1.568054	1.190259	2.114092	2.054783	1.18935	0.310595	4.129644	1.389384	1.232118	1.1159290000000002	0.853748	0.668662	1.808945	1.3539440000000003	1.640772	5.185461	2.922889	1.214304	1.651469	2.0925369999999996	2.3681010000000002	1.253202	1.249086	1.915155	0.6942590000000001	2.0119759999999998	1.219816	1.088933	3.174231	6.340841	1.504013	1.965235	0.841694	0.9687199999999999	4.9886859999999995	1.435106	1.825574	2.454536	1.222903	0.9072009999999999	2.549301	3.573831	0.158769	1.415032	4.382681	2.121447	2.2522599999999997	3.9922919999999995
MS4A4A	0.405657	0.0	0.445122	0.0	0.0	0.0	0.0	0.0	0.1326719	0.0	0.193957	0.0	0.0	0.306363	0.0	0.0	0.0	0.111319	0.0	0.075512	0.0	0.143724	0.09085800000000001	0.0	0.0	0.631835	0.0	0.0	0.23628200000000002	0.0	1.254711	0.157462	0.0	0.218204	0.655913	0.0	0.0	0.0	0.41700600000000004	0.0	0.0	0.0	0.036370099999999995	0.6127100000000001	0.0	0.0	0.0	0.19936700000000002	0.0	1.598599	0.0	1.180943	0.0	0.0	0.0	0.23485999999999999	0.0	0.149202	0.0	0.0	0.0	0.258301	0.3723414061
MS4A6A	5.088101	2.145658	0.648598	0.622599	0.942636	1.6055652	0.804247	1.1597	0.461819	1.3742819	2.2316119999999997	0.9058710000000001	0.478087	1.931642	1.634854	0.5245580000000001	0.634005	1.0856299999999999	0.652895	1.7640254000000002	0.08620030000000001	1.898775	0.957694	0.43804	3.886819	0.665809	0.561973	2.016179	1.213552	0.572693	16.735621	0.925926	0.9934620000000001	0.439259	4.621803073900001	1.2746600000000001	1.844885	1.5774460000000001	1.905227	0.325829	1.20339	0.990853	0.4898125	1.154053	0.736102	0.62358	0.394855	0.830396	0.297114	8.200403000000001	1.1070669999999998	2.1690742	0.892857	1.26419	2.3645188	6.441540000000001	4.555438	0.8035889999999999	0.939328	2.166638	0.44004	0.470053	5.541889
MSR1	6.356091999999999	12.9794269	6.548248999999999	8.260026	11.453240000000001	3.21805	8.301092	10.603247	7.070236	7.6874142	7.864426	6.904990099999999	10.392528899999999	6.199937599999999	3.11267	5.8466830000000005	5.0903	16.399763	8.776861	9.2744271	1.5745272	8.344686	12.444698	4.9165659999999995	9.642097999999999	13.893439	6.698178	8.174996	7.6996179	4.0965286	41.2290645	10.053763	6.898472699999999	6.307976	3.8666228	11.536834	10.674762999999999	8.364175	4.844919000000001	4.694915299999999	10.479335	8.85761	7.051683	9.460358699999999	3.75292	11.195693	4.1538468	8.714604099999999	3.6162598999999997	12.701171	4.9171570000000004	13.691778	4.111223699999999	7.580414000000001	3.353465	20.584452600000002	6.35865	5.2168603000000004	9.534870999999999	10.492116000000003	7.17973	3.7528109999999995	3.5890640000000005
